246202,0.4267,-0.6490,0.056762,0.000000,0,1.0000,-0.043631,-1068.468018,0.003019
246204,0.4237,-0.7956,0.056679,0.000000,0,1.0000,-0.043606,-1068.468018,0.000747
246206,0.4206,-0.8378,0.053122,0.000000,0,1.0000,-0.043587,-1068.468018,0.000631
246208,0.4201,-0.5290,0.058891,0.000000,0,1.0000,-0.043568,-1068.468018,0.001744
246210,0.4179,-0.6640,0.057064,0.000000,0,1.0000,-0.043546,-1068.468018,-0.000225
246212,0.4157,-0.6860,0.054248,0.000000,0,1.0000,-0.043529,-1068.468018,-0.000671
246214,0.4139,-0.7176,0.052873,0.000000,0,1.0000,-0.043513,-1068.468018,0.000008
246216,0.4123,-0.6624,0.054383,0.000000,0,1.0000,-0.043496,-1068.468018,-0.000830
246218,0.4111,-0.7917,0.050810,0.000000,0,1.0000,-0.043481,-1068.468140,-0.002130
246220,0.4102,-0.9187,0.046889,0.000000,0,1.0000,-0.043468,-1068.468140,-0.000274
246222,0.4077,-0.6489,0.053606,0.000000,0,1.0000,-0.043452,-1068.468140,0.000196
246224,0.4079,-0.4488,0.058002,0.000000,0,1.0000,-0.043434,-1068.468140,-0.002687
246226,0.4061,-0.6768,0.050366,0.000000,0,1.0000,-0.043423,-1068.468140,-0.002052
246228,0.4039,-0.8422,0.047418,0.000000,0,1.0000,-0.043411,-1068.468140,-0.000833
246230,0.4022,-0.6374,0.052349,0.000000,0,1.0000,-0.043396,-1068.468140,-0.001136
246232,0.3992,-0.3994,0.056152,0.000000,0,1.0000,-0.043381,-1068.468140,-0.003069
246234,0.3961,-0.6403,0.049084,0.000000,0,1.0000,-0.043372,-1068.468140,-0.000471
246236,0.3934,-0.8684,0.046816,0.000000,0,1.0000,-0.043356,-1068.468140,-0.003504
246238,0.3913,-0.6254,0.048211,0.000000,0,1.0000,-0.043347,-1068.468140,-0.003562
246240,0.3899,-0.3301,0.053636,0.000000,0,1.0000,-0.043339,-1068.468140,-0.001955
246242,0.3896,-0.2134,0.057351,0.000000,0,1.0000,-0.043326,-1068.468140,-0.003039
246244,0.3878,-0.4166,0.052102,0.000000,0,1.0000,-0.043317,-1068.468140,-0.003131
