11578	-1.306	-0.614	1.905	-0.68	2.45	1.43	-0.017	0.036	0.007	0.000	-0.000	0.000	-0.1200	-0.0843	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11586	-1.324	-0.591	1.900	-0.98	2.68	1.49	-0.009	0.052	-0.008	0.000	0.000	0.000	-0.1200	-0.0719	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11594	-1.339	-0.573	1.898	-0.61	2.65	1.37	-0.007	0.054	0.008	0.000	0.000	0.000	-0.1200	-0.0709	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11602	-1.349	-0.565	1.900	-0.48	2.76	1.66	-0.004	0.041	-0.013	0.000	0.000	0.000	-0.1200	-0.0715	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11610	-1.362	-0.554	1.902	-0.47	2.33	1.66	0.000	0.029	-0.033	0.000	0.000	0.000	-0.1200	-0.0783	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11618	-1.373	-0.546	1.904	-0.58	1.97	1.81	-0.010	0.016	-0.035	0.000	0.000	0.000	-0.1200	-0.0853	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11626	-1.383	-0.536	1.905	-0.55	2.04	1.19	-0.002	-0.010	-0.035	0.000	0.000	0.000	-0.1200	-0.0812	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11634	-1.391	-0.533	1.910	-0.58	1.81	1.22	-0.010	-0.018	-0.030	0.000	0.000	0.000	-0.1200	-0.0858	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11641	-1.401	-0.533	1.921	-0.20	1.47	0.97	0.006	-0.041	-0.025	0.000	0.000	0.000	-0.1200	-0.0960	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11649	-1.406	-0.540	1.932	-0.33	0.90	0.83	0.008	-0.045	-0.008	0.000	0.000	0.000	-0.1200	-0.1060	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11657	-1.415	-0.537	1.938	-0.13	0.71	0.82	0.003	-0.047	0.007	0.000	0.000	0.000	-0.1200	-0.1104	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11665	-1.426	-0.530	1.943	-0.39	0.57	0.59	-0.003	-0.048	0.024	0.000	-0.000	0.000	-0.1200	-0.1076	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11673	-1.433	-0.527	1.947	0.05	0.84	0.61	0.003	-0.054	0.028	0.000	-0.000	0.000	-0.1200	-0.1064	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11681	-1.437	-0.530	1.953	0.04	0.27	0.55	0.010	-0.017	0.048	0.000	-0.000	0.000	-0.1200	-0.1129	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11688	-1.440	-0.533	1.960	0.25	0.04	0.15	0.015	0.016	0.044	0.000	-0.000	0.000	-0.1200	-0.1110	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11696	-1.445	-0.534	1.965	0.01	0.11	0.22	0.012	0.030	0.031	0.000	-0.000	0.000	-0.1200	-0.1065	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11704	-1.451	-0.532	1.969	0.16	0.03	0.14	0.016	0.040	0.018	0.000	-0.000	0.000	-0.1200	-0.1071	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11712	-1.448	-0.535	1.969	-0.13	0.14	-0.09	0.007	0.028	-0.006	0.000	-0.000	0.000	-0.1200	-0.1025	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11720	-1.444	-0.542	1.972	0.10	-0.30	-0.10	-0.008	0.016	-0.015	0.000	0.000	0.000	-0.1200	-0.1153	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11728	-1.438	-0.550	1.973	0.12	-0.27	-0.24	-0.020	0.018	-0.037	0.000	0.000	0.000	-0.1200	-0.1150	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11736	-1.430	-0.554	1.970	0.34	-0.03	-0.18	0.003	0.009	-0.032	0.000	0.000	0.000	-0.1200	-0.1153	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11743	-1.423	-0.558	1.967	0.65	-0.36	-0.59	-0.010	0.001	-0.028	0.000	0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11751	-1.416	-0.565	1.967	0.37	-0.22	-0.54	-0.025	-0.015	-0.037	0.000	0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11759	-1.413	-0.570	1.969	0.39	-0.06	-0.20	-0.006	-0.010	-0.023	0.000	0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11767	-1.403	-0.582	1.969	0.72	-0.30	0.24	-0.009	-0.000	-0.008	0.000	0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
