900862	0.111	0.341	-0.443	-0.41	0.09	-0.56	-0.037	-0.003	0.004	-0.001	-0.012	0.006	0.0161	0.0802	-0.0965	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900870	0.107	0.343	-0.441	-0.44	0.14	-0.68	-0.014	0.010	-0.006	-0.001	-0.012	0.006	0.0180	0.0851	-0.1000	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900877	0.106	0.345	-0.442	-0.61	0.06	-0.33	0.003	-0.002	-0.018	-0.001	-0.012	0.006	0.0153	0.0804	-0.0938	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900885	0.110	0.344	-0.445	-0.52	0.24	-0.49	0.002	0.002	-0.017	-0.001	-0.012	0.006	0.0174	0.0847	-0.0994	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900893	0.113	0.347	-0.451	-0.83	0.21	-0.78	0.030	-0.007	-0.026	-0.000	-0.012	0.006	0.0197	0.0884	-0.1039	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900901	0.111	0.353	-0.455	-0.51	0.40	-0.77	0.040	-0.009	-0.029	-0.000	-0.012	0.006	0.0242	0.0898	-0.1095	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900909	0.107	0.362	-0.459	-0.37	0.25	-0.65	0.025	-0.006	-0.041	-0.000	-0.012	0.006	0.0243	0.0875	-0.1095	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900917	0.105	0.360	-0.456	-0.56	0.33	-0.66	0.018	-0.010	-0.019	-0.000	-0.012	0.006	0.0190	0.0895	-0.1052	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900925	0.104	0.365	-0.460	-0.40	0.55	-0.71	0.010	-0.013	-0.007	-0.000	-0.012	0.006	0.0189	0.0929	-0.1083	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900933	0.103	0.368	-0.461	-0.14	0.36	-0.46	-0.011	-0.010	-0.001	-0.000	-0.012	0.006	0.0191	0.0865	-0.1040	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900941	0.101	0.372	-0.463	-0.17	0.77	-0.31	-0.019	-0.020	0.016	-0.000	-0.012	0.006	0.0122	0.0921	-0.1024	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900949	0.099	0.373	-0.463	-0.28	0.49	0.19	-0.015	0.006	0.018	-0.000	-0.012	0.006	0.0081	0.0882	-0.0902	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900957	0.095	0.382	-0.466	-0.29	0.46	-0.10	-0.016	0.016	0.021	-0.000	-0.012	0.006	0.0096	0.0935	-0.0952	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900965	0.090	0.387	-0.467	-0.18	0.77	0.12	-0.006	0.016	0.027	-0.000	-0.012	0.006	0.0075	0.0973	-0.0945	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900973	0.089	0.390	-0.468	-0.61	0.69	-0.22	0.000	0.015	0.043	-0.000	-0.012	0.006	0.0045	0.1027	-0.0943	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900981	0.089	0.388	-0.467	-0.32	0.43	-0.13	0.002	0.028	0.019	-0.000	-0.012	0.006	0.0113	0.0964	-0.0958	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900989	0.084	0.392	-0.466	-0.59	0.61	0.05	0.017	0.014	0.012	-0.000	-0.012	0.006	0.0050	0.0991	-0.0925	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900997	0.086	0.397	-0.473	-1.02	0.40	-0.16	0.019	-0.008	-0.006	-0.000	-0.012	0.006	0.0022	0.0985	-0.0946	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901004	0.079	0.406	-0.474	-0.68	0.46	-0.44	0.012	-0.026	-0.005	-0.000	-0.012	0.006	0.0078	0.0983	-0.1031	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901012	0.075	0.411	-0.476	-1.07	0.57	-0.59	0.008	-0.016	-0.011	-0.000	-0.012	0.006	0.0000	0.1074	-0.1042	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901021	0.068	0.418	-0.475	-1.00	0.56	-0.43	0.002	-0.010	-0.017	-0.000	-0.012	0.006	-0.0024	0.1075	-0.1028	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901029	0.061	0.428	-0.477	-0.72	0.21	-0.26	0.009	-0.003	-0.023	-0.000	-0.012	0.006	0.0035	0.1006	-0.1008	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
901037	0.054	0.439	-0.482	-0.87	0.33	-0.23	-0.004	0.008	-0.021	-0.000	-0.012	0.006	-0.0038	0.1080	-0.1006	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
