520936	33.619	0.428	-34.044	-0.70	-0.18	-0.58	0.041	0.012	-0.022	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
520945	33.628	0.417	-34.041	-0.49	-0.47	-0.17	0.033	0.020	-0.030	0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
520953	33.614	0.448	-34.057	-0.03	-0.59	-0.31	0.014	0.019	-0.040	0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
520961	33.588	0.489	-34.071	-0.06	0.16	-0.08	0.004	-0.009	-0.046	0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
520969	33.582	0.505	-34.081	0.17	0.83	0.17	-0.008	-0.019	-0.049	0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
520977	33.592	0.485	-34.071	0.14	0.30	-0.11	-0.024	-0.022	-0.026	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
520985	33.601	0.461	-34.057	-0.17	-0.21	0.08	-0.032	0.003	-0.019	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
520994	33.596	0.463	-34.054	-0.50	-0.29	-0.35	-0.021	0.009	0.011	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521002	33.577	0.496	-34.068	0.06	-0.34	-0.23	-0.016	0.000	0.041	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521010	33.553	0.534	-34.080	0.51	-0.47	0.07	-0.025	0.010	0.060	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521018	33.548	0.548	-34.089	0.46	0.17	0.53	-0.026	0.004	0.042	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521026	33.562	0.537	-34.093	0.15	0.98	0.14	-0.013	-0.035	0.042	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521034	33.584	0.498	-34.076	0.38	0.26	0.11	0.006	-0.006	0.025	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521042	33.592	0.476	-34.062	-0.00	-0.40	0.31	0.011	0.024	-0.011	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521051	33.590	0.481	-34.066	-0.04	-0.14	-0.02	0.028	0.004	-0.022	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521059	33.589	0.501	-34.085	0.44	0.35	0.28	0.028	0.032	-0.046	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521067	33.583	0.514	-34.091	-0.03	0.68	0.52	0.016	0.016	-0.055	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521075	33.592	0.491	-34.078	0.59	0.17	0.62	0.013	0.006	-0.057	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521083	33.609	0.459	-34.064	0.31	-0.28	0.52	-0.000	0.015	-0.050	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521092	33.618	0.443	-34.056	-0.23	-0.21	0.25	-0.006	0.011	-0.045	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521100	33.607	0.450	-34.053	0.26	-0.16	0.13	0.003	-0.014	-0.008	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521108	33.599	0.461	-34.055	-0.09	0.17	0.46	-0.008	-0.011	0.004	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521116	33.590	0.467	-34.051	-0.12	0.25	0.62	-0.006	-0.022	0.017	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521124	33.605	0.444	-34.045	0.22	1.93	-0.54	-0.022	-0.014	0.047	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521132	33.632	0.416	-34.045	0.38	1.93	-0.38	-0.014	-0.042	0.072	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521141	33.626	0.411	-34.033	-1.31	-0.06	-0.72	0.009	-0.011	0.057	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521149	33.601	0.425	-34.022	-0.98	-0.53	-0.16	0.013	0.028	0.036	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521157	33.590	0.456	-34.041	-0.46	1.95	-1.47	0.006	0.030	0.032	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521165	33.595	0.452	-34.042	-0.71	3.69	-0.42	0.012	-0.023	0.003	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521173	33.619	0.402	-34.018	0.04	3.96	0.37	0.019	-0.031	-0.045	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521181	33.634	0.362	-33.994	0.42	4.53	0.26	-0.015	-0.009	-0.066	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521189	33.639	0.336	-33.974	0.76	7.42	0.74	-0.017	-0.027	-0.069	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521197	33.655	0.300	-33.954	0.83	12.02	1.36	-0.018	-0.077	-0.057	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521206	33.678	0.243	-33.922	0.51	13.59	1.39	-0.005	-0.085	-0.053	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521214	33.704	0.188	-33.895	0.51	13.31	1.37	-0.009	-0.044	-0.025	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521222	33.712	0.190	-33.904	0.72	12.85	1.94	-0.007	0.012	-0.004	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521231	33.719	0.200	-33.921	0.23	12.93	2.96	0.001	0.056	0.012	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521239	33.723	0.211	-33.935	-0.20	11.97	4.24	0.022	0.093	0.008	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521247	33.735	0.212	-33.949	-0.43	10.80	4.79	0.032	0.118	0.018	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521255	33.745	0.208	-33.954	-0.41	10.86	4.93	0.040	0.125	0.033	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521263	33.731	0.191	-33.924	-0.77	11.97	6.82	0.027	0.095	0.024	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521271	33.717	0.165	-33.884	-0.09	13.18	8.63	0.028	0.031	0.014	0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521279	33.714	0.156	-33.874	-0.65	13.14	8.58	0.025	-0.027	0.014	0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521287	33.715	0.129	-33.848	-1.82	11.51	9.37	0.022	-0.055	0.027	0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521296	33.712	0.077	-33.795	-3.16	9.31	12.17	0.012	-0.045	-0.023	0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521304	33.699	0.047	-33.752	-4.29	9.36	14.20	0.013	-0.073	-0.052	0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521312	33.685	0.008	-33.701	-5.07	10.26	14.41	0.013	-0.076	-0.059	0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521321	33.670	-0.050	-33.629	-5.54	10.26	15.71	0.004	-0.082	-0.039	0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521329	33.643	-0.109	-33.544	-6.14	10.44	17.61	0.001	-0.076	-0.021	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521337	33.597	-0.171	-33.438	-7.27	10.12	19.28	-0.015	-0.023	-0.022	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521346	33.537	-0.227	-33.322	-8.18	10.05	20.68	-0.005	0.016	-0.009	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521354	33.484	-0.277	-33.221	-8.85	11.15	21.52	-0.008	0.047	0.028	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521362	33.441	-0.349	-33.109	-8.32	11.16	22.14	-0.029	0.072	0.053	0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521371	33.406	-0.447	-32.978	-7.69	10.60	23.66	-0.049	0.081	0.052	0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521379	33.359	-0.543	-32.837	-8.50	11.94	25.78	-0.041	0.046	0.047	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521387	33.304	-0.653	-32.676	-9.95	14.15	27.56	-0.021	-0.001	0.024	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521396	33.249	-0.785	-32.492	-11.40	15.52	28.08	0.019	-0.048	-0.007	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521404	33.187	-0.882	-32.334	-11.96	16.55	27.72	0.029	-0.066	0.011	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521412	33.109	-0.968	-32.173	-12.16	17.61	29.40	0.042	-0.070	-0.008	0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521421	33.034	-1.072	-31.997	-12.14	18.18	31.87	0.030	-0.070	-0.064	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521429	32.971	-1.161	-31.847	-11.38	18.91	32.51	0.002	-0.033	-0.064	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521437	32.921	-1.249	-31.712	-11.64	19.13	32.64	-0.025	-0.018	-0.064	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521445	32.870	-1.330	-31.582	-11.99	19.94	32.92	-0.029	0.023	-0.018	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521453	32.806	-1.385	-31.464	-11.98	21.27	32.95	-0.031	0.047	0.020	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521462	32.762	-1.457	-31.349	-11.50	22.64	33.11	-0.027	0.032	0.053	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521470	32.718	-1.538	-31.227	-10.50	23.09	33.45	-0.035	0.038	0.068	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521478	32.665	-1.611	-31.103	-10.04	22.93	33.46	-0.041	0.051	0.091	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521486	32.594	-1.673	-30.971	-10.89	22.48	33.27	-0.015	0.065	0.078	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521494	32.505	-1.731	-30.826	-13.10	22.96	33.31	0.027	0.020	0.058	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521502	32.415	-1.793	-30.675	-13.68	23.04	32.95	0.066	0.016	0.031	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521510	32.313	-1.869	-30.500	-13.67	22.78	32.78	0.057	0.009	0.009	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521519	32.202	-1.940	-30.320	-14.63	22.77	33.12	0.078	-0.016	-0.046	0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521527	32.075	-2.012	-30.122	-16.82	22.79	34.87	0.070	-0.034	-0.085	0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521535	31.910	-2.069	-29.902	-20.51	22.80	35.58	0.110	-0.051	-0.121	0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521543	31.747	-2.117	-29.693	-22.78	24.23	35.90	0.117	-0.047	-0.121	0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521551	31.579	-2.158	-29.483	-24.31	26.23	36.69	0.096	-0.076	-0.088	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521559	31.394	-2.188	-29.270	-26.54	28.93	38.35	0.064	-0.097	-0.092	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521567	31.197	-2.201	-29.061	-27.63	30.08	40.71	0.017	-0.062	-0.087	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521576	30.994	-2.184	-28.873	-28.63	31.81	42.09	-0.027	-0.046	-0.041	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521584	30.807	-2.183	-28.688	-27.98	32.48	41.81	-0.096	-0.001	0.034	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521592	30.610	-2.169	-28.505	-27.36	32.88	39.95	-0.174	0.054	0.126	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521600	30.396	-2.151	-28.308	-27.84	33.08	40.75	-0.213	0.105	0.167	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521608	30.171	-2.137	-28.096	-31.43	33.84	41.77	-0.168	0.109	0.162	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521616	29.941	-2.116	-27.887	-33.45	33.46	42.16	-0.111	0.115	0.158	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521625	29.733	-2.116	-27.679	-34.02	32.61	42.00	-0.057	0.119	0.136	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521633	29.544	-2.132	-27.474	-34.53	32.72	41.76	-0.003	0.099	0.100	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521641	29.305	-2.138	-27.229	-38.49	33.47	41.91	0.061	0.049	0.048	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521649	28.994	-2.111	-26.944	-42.93	34.06	43.97	0.159	-0.006	-0.042	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521657	28.641	-2.055	-26.646	-47.88	34.55	47.06	0.269	-0.071	-0.140	0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521665	28.276	-1.987	-26.347	-50.63	34.53	48.77	0.285	-0.104	-0.213	0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521674	27.915	-1.916	-26.055	-53.04	33.56	49.71	0.266	-0.125	-0.228	0.001	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521682	27.522	-1.838	-25.738	-54.86	32.29	49.74	0.232	-0.109	-0.186	0.001	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521690	27.095	-1.739	-25.408	-57.74	31.63	50.63	0.165	-0.081	-0.124	0.001	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521698	26.685	-1.650	-25.084	-59.37	31.02	50.98	0.087	-0.051	-0.057	0.001	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521706	26.263	-1.555	-24.755	-60.60	29.91	50.99	-0.013	0.008	0.014	0.001	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521715	25.781	-1.453	-24.371	-61.25	27.71	51.30	-0.114	0.084	0.111	0.001	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521724	25.334	-1.364	-24.012	-60.52	25.72	50.44	-0.230	0.111	0.185	0.001	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521732	24.870	-1.273	-23.635	-59.28	23.95	50.24	-0.338	0.144	0.222	0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521740	24.353	-1.151	-23.237	-58.47	23.78	49.82	-0.387	0.139	0.215	0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521748	23.872	-1.012	-22.891	-56.91	23.42	49.45	-0.410	0.086	0.190	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521756	23.409	-0.864	-22.572	-56.47	22.86	47.34	-0.383	0.015	0.180	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521765	22.946	-0.701	-22.269	-55.17	22.04	44.95	-0.308	-0.031	0.139	-0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521773	22.532	-0.566	-21.985	-52.91	21.40	43.54	-0.228	-0.063	0.069	-0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521781	22.135	-0.447	-21.704	-50.85	20.82	42.27	-0.155	-0.122	-0.008	-0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
521790	21.753	-0.329	-21.437	-48.33	20.59	40.82	-0.052	-0.137	-0.092	-0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
