138490	0.014	-0.239	0.219	0.33	0.04	0.07	-0.016	0.002	0.027	0.001	0.000	0.002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138498	0.020	-0.237	0.212	0.39	-0.17	0.12	-0.005	-0.005	0.024	0.001	0.000	0.002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138506	0.022	-0.235	0.207	0.46	0.12	-0.03	-0.003	0.019	-0.003	0.001	0.000	0.002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138514	0.020	-0.235	0.209	0.65	-0.22	0.23	0.000	0.007	-0.008	0.001	0.000	0.002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138522	0.026	-0.238	0.206	0.58	-0.38	0.25	0.015	0.032	-0.034	0.001	0.000	0.002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138530	0.026	-0.241	0.209	0.84	-0.32	0.56	0.013	0.030	-0.030	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138538	0.019	-0.233	0.207	0.73	-0.04	0.07	0.014	0.014	-0.024	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138546	0.020	-0.238	0.212	1.02	-0.39	-0.19	0.024	0.003	-0.010	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138554	0.022	-0.244	0.216	0.87	-0.64	-0.10	0.030	0.006	-0.021	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138562	0.029	-0.249	0.213	0.87	-1.14	-0.34	0.024	0.003	0.003	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138570	0.032	-0.250	0.211	1.03	-0.89	-0.86	0.019	-0.016	0.002	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138578	0.039	-0.256	0.210	0.77	-0.95	-1.18	0.014	-0.031	0.025	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138586	0.040	-0.262	0.215	1.49	-1.00	-0.89	-0.005	-0.026	0.035	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138595	0.048	-0.265	0.210	1.36	-0.92	-0.63	-0.029	-0.031	0.022	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138603	0.062	-0.271	0.202	1.47	-1.11	-0.65	-0.026	-0.031	0.023	0.001	0.000	0.002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138611	0.076	-0.275	0.192	1.46	-1.25	-1.14	-0.040	0.002	0.015	0.001	0.000	0.002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138619	0.090	-0.281	0.183	1.45	-0.99	-0.97	-0.037	-0.005	0.004	0.001	0.000	0.002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138627	0.103	-0.288	0.177	1.55	-1.11	-1.26	-0.027	0.007	-0.011	0.001	0.000	0.002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138635	0.116	-0.296	0.172	1.55	-1.28	-1.09	-0.014	0.018	-0.009	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138643	0.130	-0.305	0.167	1.36	-1.37	-0.92	0.011	0.034	-0.019	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138651	0.146	-0.311	0.157	1.43	-1.35	-0.80	0.020	0.038	-0.025	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138660	0.168	-0.323	0.146	1.72	-1.43	-0.89	0.021	0.018	-0.013	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138668	0.189	-0.335	0.137	1.74	-1.25	-0.88	0.038	0.012	-0.011	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138676	0.207	-0.345	0.129	1.35	-1.14	-1.03	0.026	-0.010	-0.012	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138684	0.222	-0.350	0.119	1.22	-1.10	-0.73	0.009	0.002	-0.002	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138692	0.239	-0.359	0.111	1.31	-0.85	-0.65	0.008	-0.016	0.002	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138700	0.259	-0.370	0.102	1.34	-0.55	-0.45	-0.002	-0.002	0.005	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138708	0.278	-0.380	0.091	1.28	-0.47	-0.79	-0.018	0.006	0.021	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138716	0.286	-0.388	0.092	1.16	-0.47	-0.45	-0.027	0.009	0.011	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138724	0.295	-0.394	0.088	0.91	-0.32	-0.04	-0.024	0.011	0.031	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138732	0.309	-0.401	0.082	0.80	-0.04	-0.10	-0.021	0.000	0.011	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138740	0.322	-0.411	0.077	0.67	0.19	-0.30	-0.017	-0.024	0.025	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138748	0.331	-0.415	0.072	1.03	0.28	-0.12	-0.012	-0.015	0.005	0.001	0.000	0.002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138756	0.335	-0.418	0.071	0.62	0.11	0.14	0.000	-0.015	-0.017	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138764	0.342	-0.424	0.071	0.42	0.23	-0.09	0.014	-0.009	-0.033	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138772	0.348	-0.429	0.069	0.39	0.22	0.16	0.019	0.005	-0.044	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138780	0.351	-0.428	0.065	0.37	0.25	-0.07	0.011	0.021	-0.039	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138788	0.353	-0.431	0.066	0.01	0.44	-0.22	0.014	0.004	-0.039	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138796	0.355	-0.429	0.062	-0.23	0.31	-0.27	0.011	0.046	-0.033	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138804	0.353	-0.425	0.061	-0.52	0.37	-0.47	0.005	0.027	-0.013	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138813	0.350	-0.418	0.057	-0.28	0.59	-0.50	-0.013	0.037	0.015	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138821	0.347	-0.412	0.054	-0.62	0.51	-0.07	-0.006	0.015	0.023	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138829	0.347	-0.407	0.049	-0.62	0.77	-0.33	-0.021	-0.006	0.029	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138837	0.348	-0.403	0.045	-0.84	0.73	-0.28	-0.020	-0.006	0.030	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138845	0.347	-0.400	0.042	-0.78	0.51	-0.24	-0.010	-0.006	0.046	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138853	0.338	-0.390	0.042	-0.38	0.60	0.02	0.001	-0.014	0.024	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138861	0.332	-0.379	0.037	-0.43	0.74	0.24	-0.005	-0.032	0.029	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138869	0.323	-0.373	0.040	-0.75	0.46	0.31	0.014	-0.024	0.030	0.001	0.000	0.002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138877	0.321	-0.368	0.038	-0.45	0.68	0.10	0.012	-0.011	-0.001	0.001	0.000	0.002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138886	0.309	-0.365	0.046	-0.27	0.64	0.50	0.014	0.010	-0.015	0.001	0.000	0.002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138894	0.298	-0.360	0.052	-0.19	0.24	0.61	0.013	0.012	-0.026	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138902	0.291	-0.350	0.049	-0.37	0.28	0.22	0.007	0.019	-0.048	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138910	0.280	-0.344	0.055	-0.46	0.36	0.12	-0.000	0.031	-0.058	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138918	0.276	-0.346	0.061	0.06	-0.01	0.18	0.000	0.033	-0.053	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138926	0.273	-0.347	0.065	0.20	-0.11	0.26	-0.014	0.014	-0.038	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138934	0.269	-0.345	0.067	0.40	-0.26	-0.23	-0.016	0.019	-0.012	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138943	0.262	-0.343	0.072	0.03	-0.29	-0.35	-0.017	0.008	0.012	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138951	0.263	-0.346	0.074	0.07	-0.43	-0.57	-0.012	0.006	0.043	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138959	0.262	-0.344	0.073	0.05	-0.56	-0.63	-0.005	-0.016	0.050	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138967	0.265	-0.340	0.066	0.06	-0.54	-0.77	0.006	-0.015	0.052	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138975	0.263	-0.335	0.063	0.22	-0.21	-0.62	-0.002	-0.042	0.027	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138983	0.266	-0.335	0.061	0.52	-0.49	-0.64	0.018	-0.026	0.004	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138991	0.272	-0.336	0.056	0.51	-0.45	-0.25	0.013	-0.021	-0.015	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
138999	0.274	-0.339	0.055	0.72	-0.31	-0.28	0.013	-0.036	-0.014	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139007	0.282	-0.345	0.054	0.88	-0.77	-0.40	0.016	-0.007	-0.044	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139015	0.290	-0.352	0.053	1.10	-0.66	-0.21	0.014	0.008	-0.041	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139024	0.300	-0.361	0.052	0.98	-0.58	0.05	0.017	0.022	-0.041	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139032	0.304	-0.366	0.052	0.42	-0.66	-0.38	0.016	0.026	-0.045	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139040	0.310	-0.371	0.052	0.47	-0.81	-0.27	-0.001	0.026	-0.028	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139048	0.313	-0.378	0.055	0.19	-0.55	-0.35	0.004	0.016	-0.001	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139057	0.319	-0.385	0.056	0.02	-0.36	-0.59	-0.010	0.008	0.018	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139065	0.324	-0.384	0.049	0.12	-0.04	-0.27	-0.010	0.006	0.047	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139073	0.326	-0.382	0.046	0.16	-0.17	-0.49	-0.008	-0.018	0.057	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139081	0.331	-0.379	0.038	0.46	0.13	-0.36	0.002	-0.006	0.048	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139089	0.336	-0.376	0.031	0.17	0.18	-0.23	-0.011	-0.031	0.057	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139097	0.343	-0.379	0.026	0.09	0.13	-0.19	-0.007	-0.006	0.041	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139105	0.344	-0.383	0.029	0.19	0.12	-0.29	0.004	-0.010	0.037	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139114	0.350	-0.387	0.026	-0.09	-0.27	-0.15	0.015	0.019	0.017	0.001	0.000	0.002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139122	0.359	-0.392	0.022	-0.09	-0.46	-0.27	0.016	0.022	-0.001	0.001	0.000	0.002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139130	0.363	-0.393	0.020	-0.65	-0.17	-0.32	0.012	0.033	-0.023	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139138	0.369	-0.395	0.016	-0.70	-0.39	-0.37	0.012	0.030	-0.045	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139146	0.373	-0.400	0.016	-0.69	-0.24	-0.21	-0.003	0.039	-0.044	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139154	0.369	-0.398	0.019	-0.70	-0.06	0.05	-0.013	0.031	-0.054	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139162	0.367	-0.395	0.017	-0.85	0.47	0.41	-0.014	-0.005	-0.035	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139170	0.365	-0.392	0.016	-0.97	0.49	0.60	-0.012	-0.009	-0.035	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139178	0.362	-0.391	0.019	-0.90	0.54	0.39	-0.011	-0.035	-0.005	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139187	0.355	-0.391	0.025	-0.83	0.52	0.55	-0.014	-0.034	0.014	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139195	0.346	-0.386	0.031	-0.79	0.80	0.65	-0.012	-0.024	0.012	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139203	0.327	-0.379	0.043	-1.10	0.66	0.77	0.002	-0.045	0.027	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139211	0.318	-0.372	0.045	-0.97	0.99	0.84	0.002	-0.010	0.036	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139219	0.313	-0.372	0.049	-0.75	0.40	0.69	0.019	0.013	0.043	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139228	0.300	-0.367	0.057	-1.19	0.34	0.45	0.012	0.022	0.041	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139236	0.285	-0.359	0.064	-1.27	0.57	0.51	0.021	0.048	0.037	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139244	0.273	-0.355	0.073	-1.02	0.58	0.26	0.010	0.048	0.025	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139252	0.261	-0.347	0.077	-0.98	0.60	0.19	0.004	0.046	-0.006	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139260	0.254	-0.345	0.081	-0.62	0.40	0.34	-0.006	0.026	-0.018	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139268	0.250	-0.342	0.084	-0.79	0.51	0.19	-0.004	0.026	-0.031	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139276	0.238	-0.338	0.091	-0.91	0.49	0.43	-0.013	0.013	-0.046	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139284	0.233	-0.335	0.093	-1.01	0.39	0.33	-0.016	-0.001	-0.061	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139292	0.231	-0.333	0.093	-1.08	0.45	0.13	-0.021	-0.014	-0.060	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139300	0.227	-0.331	0.095	-1.09	0.20	0.06	-0.002	-0.022	-0.044	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139308	0.222	-0.331	0.101	-1.05	0.31	0.34	0.012	-0.028	-0.014	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139317	0.209	-0.326	0.108	-1.15	0.32	0.43	0.015	-0.046	-0.009	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139325	0.203	-0.316	0.105	-1.07	0.80	0.40	0.012	-0.053	-0.002	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139333	0.199	-0.312	0.104	-1.18	0.78	0.63	-0.004	-0.031	0.018	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
139341	0.193	-0.310	0.109	-1.03	1.03	0.54	-0.007	-0.012	0.037	0.001	0.000	0.001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
