527822	0.877	-0.689	-0.206	1.89	2.05	2.11	0.011	-0.003	-0.017	0.151	-0.750	-0.005	0.1200	-0.1200	-0.0431	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	1.91	2.20	2.34
527830	0.873	-0.689	-0.202	2.05	2.16	2.48	0.019	0.007	-0.018	0.151	-0.749	-0.005	0.1200	-0.1200	-0.0418	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	1.91	2.21	2.38
527838	0.870	-0.689	-0.199	1.82	1.81	2.22	0.023	0.005	-0.006	0.150	-0.748	-0.005	0.1200	-0.1200	-0.0374	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	1.83	2.04	2.37
527846	0.862	-0.690	-0.191	1.70	2.26	2.41	0.002	0.005	0.006	0.150	-0.748	-0.005	0.1200	-0.1200	-0.0344	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	1.88	2.12	2.39
527855	0.864	-0.692	-0.191	2.14	2.34	2.32	0.001	-0.029	0.036	0.150	-0.747	-0.005	0.1200	-0.1200	-0.0326	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	1.97	2.19	2.34
527862	0.864	-0.696	-0.186	2.34	2.48	2.29	-0.004	-0.034	0.037	0.150	-0.747	-0.005	0.1200	-0.1200	-0.0350	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.17	2.37	2.33
527870	0.860	-0.694	-0.184	2.23	2.25	2.75	-0.009	-0.039	0.040	0.150	-0.746	-0.005	0.1200	-0.1200	-0.0312	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.16	2.34	2.48
527878	0.858	-0.689	-0.187	2.53	2.47	2.53	-0.009	-0.012	0.048	0.150	-0.745	-0.005	0.1200	-0.1200	-0.0327	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.33	2.39	2.52
527887	0.855	-0.684	-0.189	2.32	2.22	2.37	-0.003	-0.007	0.028	0.150	-0.745	-0.005	0.1200	-0.1200	-0.0351	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.40	2.30	2.51
527895	0.851	-0.679	-0.190	2.84	2.30	2.28	0.011	-0.020	0.017	0.150	-0.744	-0.005	0.1200	-0.1200	-0.0391	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.56	2.34	2.48
527902	0.853	-0.675	-0.195	2.57	2.29	2.35	0.008	-0.000	-0.001	0.150	-0.744	-0.005	0.1200	-0.1200	-0.0445	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.56	2.30	2.38
527911	0.852	-0.678	-0.192	2.96	2.09	2.59	0.001	0.008	-0.007	0.149	-0.743	-0.005	0.1200	-0.1200	-0.0443	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.76	2.23	2.47
527919	0.856	-0.680	-0.195	2.74	2.66	2.46	0.005	0.026	-0.014	0.149	-0.742	-0.005	0.1200	-0.1200	-0.0484	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.77	2.33	2.39
527927	0.856	-0.677	-0.198	3.11	2.23	2.30	-0.005	0.023	-0.019	0.149	-0.742	-0.005	0.1200	-0.1200	-0.0505	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.91	2.24	2.37
527935	0.861	-0.676	-0.203	3.01	2.24	2.39	-0.011	0.026	-0.017	0.149	-0.741	-0.005	0.1200	-0.1200	-0.0530	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.97	2.22	2.29
527943	0.867	-0.683	-0.202	2.85	1.83	2.32	-0.011	0.018	-0.017	0.149	-0.741	-0.005	0.1200	-0.1200	-0.0503	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.87	2.06	2.31
527951	0.873	-0.693	-0.198	2.73	1.78	2.28	-0.001	0.020	-0.018	0.149	-0.740	-0.005	0.1200	-0.1200	-0.0481	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.80	1.89	2.28
527959	0.878	-0.693	-0.203	2.30	1.49	2.16	0.015	0.017	-0.011	0.149	-0.739	-0.005	0.1200	-0.1200	-0.0463	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.60	1.75	2.21
527967	0.881	-0.696	-0.204	2.62	1.81	2.48	0.003	-0.008	-0.009	0.149	-0.739	-0.005	0.1200	-0.1200	-0.0436	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.57	1.78	2.35
527975	0.886	-0.699	-0.205	2.63	1.83	2.33	0.011	-0.023	0.004	0.148	-0.738	-0.005	0.1200	-0.1200	-0.0427	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.66	1.76	2.34
527983	0.891	-0.701	-0.208	2.86	1.68	2.78	0.011	-0.021	0.008	0.148	-0.738	-0.005	0.1200	-0.1200	-0.0411	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.74	1.74	2.46
527991	0.893	-0.703	-0.208	2.77	2.10	2.77	0.012	-0.028	0.006	0.148	-0.737	-0.005	0.1200	-0.1200	-0.0396	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.71	1.90	2.63
527999	0.896	-0.709	-0.206	2.46	1.88	2.98	0.007	-0.029	-0.009	0.148	-0.737	-0.005	0.1200	-0.1200	-0.0376	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.64	1.94	2.83
528007	0.894	-0.710	-0.203	2.57	2.20	2.87	0.001	-0.018	0.003	0.148	-0.736	-0.005	0.1200	-0.1200	-0.0351	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.67	2.01	2.88
528015	0.900	-0.715	-0.204	2.63	2.16	2.74	-0.003	0.005	0.001	0.148	-0.735	-0.005	0.1200	-0.1200	-0.0380	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.71	2.06	2.81
528023	0.907	-0.726	-0.200	2.75	1.75	2.93	-0.008	0.004	0.001	0.148	-0.735	-0.005	0.1200	-0.1200	-0.0350	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.69	1.91	2.84
528031	0.906	-0.727	-0.198	2.87	1.71	3.07	-0.022	0.026	-0.010	0.148	-0.734	-0.005	0.1200	-0.1200	-0.0357	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.80	1.82	2.90
528039	0.908	-0.726	-0.201	2.69	1.97	2.46	-0.026	0.044	-0.011	0.147	-0.734	-0.005	0.1200	-0.1200	-0.0383	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.71	1.85	2.76
528047	0.908	-0.728	-0.200	2.00	1.88	2.81	-0.016	0.030	-0.009	0.147	-0.733	-0.005	0.1200	-0.1200	-0.0354	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.43	1.94	2.79
528055	0.915	-0.733	-0.201	2.32	1.91	2.67	-0.018	0.036	0.021	0.147	-0.732	-0.005	0.1200	-0.1200	-0.0308	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.40	1.88	2.76
528063	0.920	-0.740	-0.199	2.19	2.01	2.59	-0.008	0.037	-0.004	0.147	-0.732	-0.005	0.1200	-0.1200	-0.0345	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.32	1.90	2.72
528071	0.921	-0.738	-0.203	2.56	1.76	2.69	0.005	0.016	0.011	0.147	-0.731	-0.005	0.1200	-0.1200	-0.0338	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.46	1.83	2.71
528079	0.920	-0.739	-0.200	2.19	2.17	2.75	0.019	-0.006	0.004	0.147	-0.731	-0.005	0.1200	-0.1200	-0.0345	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.34	1.97	2.70
528087	0.920	-0.736	-0.204	2.38	2.13	2.71	0.028	-0.024	0.015	0.147	-0.730	-0.005	0.1200	-0.1200	-0.0353	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.37	2.00	2.62
528095	0.917	-0.738	-0.198	2.13	1.84	2.50	0.032	-0.037	0.002	0.147	-0.729	-0.005	0.1200	-0.1200	-0.0356	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.32	2.00	2.63
528103	0.913	-0.738	-0.194	2.34	1.90	2.56	0.038	-0.048	-0.000	0.147	-0.729	-0.005	0.1200	-0.1200	-0.0358	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.34	2.00	2.60
528111	0.907	-0.733	-0.193	2.51	2.03	2.78	0.016	-0.043	0.010	0.146	-0.728	-0.005	0.1200	-0.1200	-0.0327	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.41	1.95	2.68
528119	0.906	-0.736	-0.189	2.70	2.08	2.65	-0.003	-0.054	-0.007	0.146	-0.728	-0.005	0.1200	-0.1200	-0.0362	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.55	1.98	2.67
528127	0.901	-0.734	-0.186	2.74	2.23	2.89	-0.021	-0.036	-0.013	0.146	-0.727	-0.005	0.1200	-0.1200	-0.0367	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.62	2.09	2.74
528135	0.901	-0.740	-0.181	3.07	2.20	2.69	-0.030	-0.032	-0.011	0.146	-0.727	-0.005	0.1200	-0.1200	-0.0369	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.80	2.18	2.78
528143	0.901	-0.742	-0.179	2.55	2.28	2.60	-0.032	-0.012	-0.013	0.146	-0.726	-0.005	0.1200	-0.1200	-0.0382	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.71	2.25	2.70
528151	0.904	-0.743	-0.180	2.78	2.31	2.45	-0.027	0.011	-0.014	0.146	-0.725	-0.005	0.1200	-0.1200	-0.0420	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.77	2.31	2.57
528159	0.903	-0.743	-0.179	2.53	2.45	2.25	-0.020	0.025	-0.010	0.146	-0.725	-0.005	0.1200	-0.1200	-0.0429	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.69	2.33	2.44
528167	0.904	-0.742	-0.182	2.42	2.21	2.27	-0.008	0.037	0.006	0.146	-0.724	-0.005	0.1200	-0.1200	-0.0412	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.49	2.26	2.29
528175	0.909	-0.745	-0.183	2.49	2.24	2.38	0.012	0.046	0.010	0.145	-0.724	-0.005	0.1200	-0.1200	-0.0395	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.45	2.23	2.35
528183	0.911	-0.745	-0.186	2.42	2.13	2.36	0.020	0.041	0.008	0.145	-0.723	-0.005	0.1200	-0.1200	-0.0392	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.44	2.19	2.39
528191	0.911	-0.738	-0.192	2.34	2.23	2.54	0.027	0.041	0.006	0.145	-0.722	-0.005	0.1200	-0.1200	-0.0401	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.39	2.25	2.45
528199	0.913	-0.740	-0.193	2.51	2.01	2.49	0.031	0.013	0.025	0.145	-0.722	-0.005	0.1200	-0.1200	-0.0356	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.37	2.18	2.50
528207	0.911	-0.741	-0.190	2.41	2.30	2.61	0.031	-0.004	0.016	0.145	-0.721	-0.005	0.1200	-0.1200	-0.0347	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.36	2.22	2.60
528215	0.916	-0.747	-0.189	2.57	2.08	3.00	0.027	-0.007	-0.006	0.145	-0.721	-0.005	0.1200	-0.1200	-0.0342	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.40	2.16	2.80
528223	0.916	-0.745	-0.191	2.41	2.30	3.04	0.002	-0.026	-0.008	0.145	-0.720	-0.005	0.1200	-0.1200	-0.0337	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.37	2.17	2.85
528231	0.920	-0.751	-0.188	2.55	2.44	2.75	-0.002	-0.035	-0.012	0.145	-0.720	-0.005	0.1200	-0.1200	-0.0357	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.49	2.19	2.80
528239	0.917	-0.750	-0.186	2.24	1.95	2.61	-0.001	-0.023	-0.012	0.145	-0.719	-0.005	0.1200	-0.1200	-0.0349	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.38	2.04	2.70
528247	0.912	-0.748	-0.183	2.14	2.22	2.44	-0.004	-0.023	-0.005	0.145	-0.718	-0.005	0.1200	-0.1200	-0.0351	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.26	2.12	2.56
528255	0.914	-0.749	-0.185	2.32	2.13	2.45	-0.018	-0.021	-0.014	0.144	-0.718	-0.005	0.1200	-0.1200	-0.0386	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.29	2.16	2.49
528263	0.915	-0.747	-0.188	2.13	2.06	2.29	-0.019	0.006	0.000	0.144	-0.717	-0.005	0.1200	-0.1200	-0.0387	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.21	2.17	2.36
528271	0.910	-0.749	-0.181	2.41	2.34	2.57	-0.026	0.013	0.008	0.144	-0.717	-0.005	0.1200	-0.1200	-0.0350	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.28	2.24	2.49
528279	0.915	-0.754	-0.181	2.31	2.36	2.34	-0.012	0.015	-0.007	0.144	-0.716	-0.005	0.1200	-0.1200	-0.0403	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.31	2.30	2.37
528287	0.918	-0.751	-0.186	2.01	2.69	2.31	-0.007	0.017	0.001	0.144	-0.716	-0.005	0.1200	-0.1200	-0.0415	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.20	2.49	2.33
528295	0.917	-0.746	-0.190	1.78	2.71	1.99	-0.004	0.015	-0.010	0.144	-0.715	-0.005	0.1200	-0.1200	-0.0464	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.11	2.58	2.19
528304	0.916	-0.743	-0.192	1.90	2.71	2.08	-0.010	0.019	-0.013	0.144	-0.714	-0.005	0.1200	-0.1200	-0.0486	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.11	2.61	2.13
528312	0.913	-0.746	-0.186	2.02	2.38	2.18	0.006	-0.007	0.005	0.144	-0.714	-0.005	0.1200	-0.1200	-0.0437	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.09	2.51	2.11
528320	0.911	-0.742	-0.188	2.00	2.27	2.42	0.015	0.003	0.003	0.143	-0.713	-0.005	0.1200	-0.1200	-0.0414	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.08	2.39	2.23
528328	0.915	-0.739	-0.195	2.46	2.25	2.30	0.019	-0.007	-0.012	0.143	-0.713	-0.005	0.1200	-0.1200	-0.0448	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.24	2.31	2.30
528336	0.918	-0.739	-0.198	2.22	2.22	2.45	0.006	-0.028	-0.013	0.143	-0.712	-0.005	0.1200	-0.1200	-0.0454	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.25	2.28	2.29
528344	0.917	-0.738	-0.198	2.23	2.42	2.57	-0.002	-0.027	0.009	0.143	-0.712	-0.005	0.1200	-0.1200	-0.0400	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.29	2.31	2.44
528352	0.912	-0.731	-0.200	2.44	2.35	2.75	-0.019	-0.019	0.012	0.143	-0.711	-0.005	0.1200	-0.1200	-0.0379	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.24	2.31	2.52
528360	0.908	-0.726	-0.200	2.34	2.10	3.10	-0.013	-0.024	0.016	0.143	-0.711	-0.005	0.1200	-0.1200	-0.0328	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.31	2.22	2.78
528368	0.905	-0.719	-0.205	2.34	2.36	2.84	-0.021	-0.014	0.004	0.143	-0.710	-0.005	0.1200	-0.1200	-0.0338	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.37	2.26	2.94
528376	0.905	-0.716	-0.208	2.39	2.53	2.93	-0.009	-0.014	0.002	0.143	-0.709	-0.005	0.1200	-0.1200	-0.0372	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.48	2.42	2.94
528384	0.903	-0.716	-0.206	2.18	2.06	2.98	-0.011	-0.006	0.015	0.142	-0.709	-0.005	0.1200	-0.1200	-0.0323	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.29	2.29	2.92
528392	0.899	-0.718	-0.200	1.87	1.94	2.77	-0.003	0.009	0.020	0.142	-0.708	-0.005	0.1200	-0.1200	-0.0283	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.09	2.11	2.85
528400	0.893	-0.722	-0.190	1.97	2.01	2.92	0.032	0.031	0.017	0.142	-0.708	-0.005	0.1200	-0.1200	-0.0246	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.00	1.96	2.86
528408	0.887	-0.720	-0.186	1.41	1.53	2.27	0.035	0.027	0.007	0.142	-0.707	-0.005	0.1200	-0.1200	-0.0268	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	1.74	1.79	2.56
528416	0.882	-0.723	-0.178	1.60	1.82	2.22	0.029	0.036	0.002	0.142	-0.706	-0.005	0.1200	-0.1200	-0.0277	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	1.68	1.78	2.40
528424	0.875	-0.727	-0.167	1.79	2.02	2.25	0.015	0.006	-0.006	0.142	-0.706	-0.005	0.1200	-0.1200	-0.0270	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	1.69	1.75	2.37
528432	0.874	-0.733	-0.161	1.95	1.47	2.21	0.008	-0.003	-0.010	0.142	-0.705	-0.005	0.1200	-0.1200	-0.0268	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	1.77	1.62	2.32
528440	0.867	-0.734	-0.152	1.85	1.48	2.31	-0.010	-0.019	-0.012	0.142	-0.705	-0.005	0.1200	-0.1200	-0.0240	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	1.84	1.47	2.35
528448	0.865	-0.734	-0.150	2.38	1.55	2.55	-0.023	-0.036	-0.034	0.142	-0.704	-0.005	0.1200	-0.1200	-0.0290	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.05	1.54	2.34
528456	0.866	-0.736	-0.149	2.47	1.76	2.67	-0.020	-0.038	-0.028	0.142	-0.704	-0.005	0.1200	-0.1200	-0.0281	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.24	1.62	2.48
528464	0.867	-0.742	-0.145	2.64	2.08	2.39	-0.022	-0.045	-0.013	0.141	-0.703	-0.005	0.1200	-0.1200	-0.0282	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.41	1.74	2.45
528472	0.869	-0.742	-0.147	2.62	2.03	2.25	-0.013	-0.041	-0.021	0.141	-0.703	-0.005	0.1200	-0.1200	-0.0326	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.51	1.85	2.40
528480	0.871	-0.738	-0.152	2.79	1.96	2.36	0.003	-0.017	0.000	0.141	-0.702	-0.005	0.1200	-0.1200	-0.0312	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.68	1.91	2.48
528489	0.871	-0.737	-0.154	2.78	2.27	2.49	0.015	0.004	-0.007	0.141	-0.702	-0.005	0.1200	-0.1200	-0.0358	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.77	2.01	2.41
528497	0.873	-0.735	-0.157	3.02	2.49	2.45	0.010	0.017	0.022	0.141	-0.701	-0.005	0.1200	-0.1200	-0.0346	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.88	2.24	2.44
528505	0.876	-0.735	-0.160	2.85	2.40	2.19	0.006	0.030	0.027	0.141	-0.700	-0.005	0.1200	-0.1200	-0.0358	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.90	2.27	2.40
528513	0.877	-0.734	-0.163	3.08	2.29	2.17	-0.000	0.047	0.026	0.141	-0.700	-0.005	0.1200	-0.1200	-0.0392	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.97	2.36	2.33
528521	0.876	-0.733	-0.162	2.94	2.61	2.31	-0.005	0.044	0.029	0.141	-0.699	-0.005	0.1200	-0.1200	-0.0398	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.98	2.40	2.28
528529	0.881	-0.732	-0.168	3.08	2.33	2.12	-0.010	0.033	0.033	0.140	-0.699	-0.005	0.1200	-0.1200	-0.0403	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	3.03	2.31	2.28
528537	0.890	-0.734	-0.175	3.24	2.48	2.45	0.003	0.036	0.010	0.140	-0.698	-0.005	0.1200	-0.1200	-0.0440	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	3.14	2.33	2.40
528545	0.894	-0.737	-0.177	3.44	2.21	2.52	-0.005	0.040	-0.012	0.140	-0.697	-0.005	0.1200	-0.1200	-0.0465	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	3.25	2.28	2.51
528553	0.901	-0.742	-0.178	3.44	2.04	2.69	-0.016	-0.005	-0.014	0.140	-0.697	-0.005	0.1200	-0.1200	-0.0446	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	3.36	2.12	2.61
528561	0.909	-0.744	-0.184	3.52	1.89	2.55	-0.006	0.006	-0.045	0.140	-0.696	-0.005	0.1200	-0.1200	-0.0494	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	3.39	2.05	2.60
528569	0.911	-0.748	-0.182	2.98	1.78	2.78	0.002	-0.016	-0.048	0.140	-0.696	-0.005	0.1200	-0.1200	-0.0453	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	3.22	1.94	2.68
528577	0.911	-0.749	-0.183	2.60	1.75	2.66	0.000	-0.025	-0.043	0.140	-0.695	-0.005	0.1200	-0.1200	-0.0406	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.87	1.85	2.71
528585	0.915	-0.752	-0.183	2.54	2.00	2.57	-0.003	-0.023	-0.028	0.140	-0.695	-0.005	0.1200	-0.1200	-0.0377	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.67	1.85	2.68
528593	0.919	-0.758	-0.181	2.16	1.51	2.60	0.007	-0.027	-0.013	0.140	-0.694	-0.005	0.1200	-0.1200	-0.0319	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.43	1.71	2.68
528601	0.930	-0.765	-0.185	1.85	1.39	2.39	-0.000	0.005	0.003	0.139	-0.694	-0.005	0.1200	-0.1200	-0.0288	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.22	1.52	2.57
528609	0.931	-0.771	-0.181	1.94	1.65	2.47	0.008	-0.022	0.022	0.139	-0.693	-0.005	0.1200	-0.1200	-0.0226	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	2.00	1.51	2.58
528617	0.928	-0.772	-0.176	1.52	1.42	2.59	0.012	-0.011	0.027	0.139	-0.693	-0.005	0.1200	-0.1200	-0.0192	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	1.81	1.50	2.58
528625	0.924	-0.777	-0.167	1.35	1.69	2.60	0.011	-0.014	0.023	0.139	-0.692	-0.005	0.1200	-0.1200	-0.0165	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	1.57	1.60	2.58
528633	0.922	-0.784	-0.159	1.41	1.86	2.68	-0.005	-0.009	0.026	0.139	-0.691	-0.005	0.1200	-0.1200	-0.0129	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	1.53	1.65	2.68
528641	0.918	-0.783	-0.156	1.64	2.08	3.08	-0.003	-0.001	0.021	0.139	-0.691	-0.005	0.1200	-0.1200	-0.0130	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	1.60	1.84	2.81
528649	0.917	-0.788	-0.149	1.46	2.20	3.03	-0.028	-0.004	0.007	0.139	-0.690	-0.005	0.1200	-0.1200	-0.0138	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	1.65	1.98	2.89
528657	0.911	-0.787	-0.145	1.55	2.46	3.11	-0.016	0.012	0.016	0.139	-0.690	-0.005	0.1200	-0.1200	-0.0124	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	1.65	2.19	2.96
528665	0.898	-0.788	-0.131	1.77	2.56	3.31	-0.019	0.010	0.011	0.139	-0.689	-0.005	0.1200	-0.1200	-0.0106	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	1.69	2.39	3.05
528673	0.891	-0.788	-0.124	1.68	2.49	3.05	-0.007	0.027	-0.017	0.138	-0.689	-0.005	0.1200	-0.1200	-0.0149	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	1.65	2.49	3.01
528681	0.887	-0.789	-0.120	1.93	2.32	2.97	-0.007	0.001	-0.021	0.138	-0.688	-0.005	0.1200	-0.1200	-0.0167	0.0000	0.0000	0.0000	0	1.00	1.6145	-0.6390	-0.9926	4.782	1	1.83	2.41	2.94
