571231	0.109	-0.203	0.088	0.34	0.41	0.18	0.035	-0.022	-0.003	0.001	-0.001	-0.001	0.0276	-0.0425	0.0136	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571238	0.109	-0.202	0.088	0.13	0.11	0.05	0.033	-0.026	-0.003	0.001	-0.001	-0.001	0.0275	-0.0455	0.0159	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571246	0.107	-0.200	0.087	0.19	-0.10	0.10	0.019	-0.002	-0.014	0.001	-0.001	-0.001	0.0280	-0.0461	0.0161	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571255	0.101	-0.192	0.086	0.23	0.26	0.12	0.001	0.025	-0.007	0.001	-0.001	-0.001	0.0212	-0.0343	0.0136	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571262	0.102	-0.190	0.084	0.39	0.26	0.28	-0.017	0.026	-0.006	0.001	-0.001	-0.001	0.0196	-0.0366	0.0150	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571271	0.103	-0.192	0.084	0.44	0.15	0.34	-0.023	0.025	-0.012	0.001	-0.000	-0.001	0.0203	-0.0399	0.0156	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571278	0.111	-0.199	0.083	0.79	-0.13	0.58	-0.033	0.013	-0.010	0.001	-0.000	-0.001	0.0270	-0.0532	0.0192	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571286	0.117	-0.198	0.076	0.77	-0.17	0.12	-0.033	-0.002	0.016	0.001	-0.000	-0.001	0.0323	-0.0519	0.0144	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571294	0.115	-0.198	0.077	0.65	0.03	0.14	-0.015	-0.011	0.005	0.001	-0.000	-0.001	0.0306	-0.0490	0.0127	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571302	0.123	-0.208	0.079	0.62	0.02	0.39	-0.009	-0.032	0.017	0.001	-0.000	-0.001	0.0305	-0.0560	0.0194	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571310	0.130	-0.214	0.078	0.90	-0.47	0.08	0.001	-0.013	0.034	0.001	-0.001	-0.001	0.0449	-0.0635	0.0177	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571318	0.130	-0.217	0.081	0.52	0.11	0.40	0.012	-0.008	0.026	0.001	-0.001	-0.001	0.0325	-0.0522	0.0211	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571326	0.139	-0.223	0.079	0.36	-0.21	0.25	0.013	-0.011	0.012	0.001	-0.001	-0.001	0.0360	-0.0573	0.0203	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571333	0.140	-0.229	0.082	0.30	0.00	0.20	0.016	0.007	-0.001	0.001	-0.001	-0.001	0.0341	-0.0506	0.0169	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571341	0.140	-0.225	0.079	0.24	0.09	-0.14	0.041	0.014	-0.007	0.001	-0.001	-0.001	0.0384	-0.0439	0.0089	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571349	0.145	-0.230	0.079	0.35	-0.15	0.31	0.039	0.007	-0.020	0.001	-0.001	-0.001	0.0392	-0.0551	0.0159	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571357	0.150	-0.235	0.078	0.55	-0.21	0.16	0.042	0.006	-0.039	0.001	-0.000	-0.001	0.0458	-0.0575	0.0097	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571365	0.147	-0.233	0.080	0.45	-0.04	0.41	0.035	0.008	-0.033	0.001	-0.000	-0.001	0.0392	-0.0553	0.0144	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571372	0.149	-0.238	0.082	0.54	0.10	0.29	0.017	0.005	-0.028	0.001	-0.000	-0.001	0.0387	-0.0539	0.0116	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571380	0.146	-0.238	0.086	0.48	0.09	0.47	-0.002	0.002	-0.006	0.001	-0.000	-0.001	0.0322	-0.0554	0.0192	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
